client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862121.mp3	Parlamentul răspunde că nu este nevoie.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862122.mp3	Ne aşteptăm şi astăzi la acelaşi lucru.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862123.mp3	Nu în ultimul rând, există problema temeiului juridic.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862124.mp3	Totuși, această factură finală tot va trebui plătită.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862125.mp3	Astăzi, de exemplu, îmi exprim îngrijorarea privind...	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862126.mp3	Dimpotrivă, trebuie să acţionăm fără întârziere.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862127.mp3	S-a discutat mult despre creșterea riscului de eroare.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862128.mp3	Nu există nicio restricţie de aprovizionare.	0	0	fourties	male		ro	
d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a	common_voice_ro_23862129.mp3	Acum totuși, trebuie să privim către viitor.	0	0	fourties	male		ro	
2e310539ade7da7d4d13341c6835ad5da54adfb69a1a17b0db32d6c9bd4038e7dcfeb720cb380f3583a85c45b80c2d49908af92763a994f8526be06990a25c25	common_voice_ro_23862620.mp3	Cât suntem dispuşi să punem pe masă?	0	0				ro	
d7e4b3a7bee4f8328f8ecb34d2e79f465c43b252c8548c1536cb45104f9dbea951d1625d5d512d4cbf9c108a900246ed8b49c54d004cf94cf71173a18f925137	common_voice_ro_23865197.mp3	Punem această situație și pe seama crizei.	0	0	twenties	female		ro	
d7e4b3a7bee4f8328f8ecb34d2e79f465c43b252c8548c1536cb45104f9dbea951d1625d5d512d4cbf9c108a900246ed8b49c54d004cf94cf71173a18f925137	common_voice_ro_23865198.mp3	Altfel, nu sunt altceva decât aspiraţii.	0	0	twenties	female		ro	
d7e4b3a7bee4f8328f8ecb34d2e79f465c43b252c8548c1536cb45104f9dbea951d1625d5d512d4cbf9c108a900246ed8b49c54d004cf94cf71173a18f925137	common_voice_ro_23865199.mp3	Cu toate acestea, putem face progrese.	0	0	twenties	female		ro	
d7e4b3a7bee4f8328f8ecb34d2e79f465c43b252c8548c1536cb45104f9dbea951d1625d5d512d4cbf9c108a900246ed8b49c54d004cf94cf71173a18f925137	common_voice_ro_23865200.mp3	Nu trebuie să permitem crearea unui buget temporar.	0	0	twenties	female		ro	
d7e4b3a7bee4f8328f8ecb34d2e79f465c43b252c8548c1536cb45104f9dbea951d1625d5d512d4cbf9c108a900246ed8b49c54d004cf94cf71173a18f925137	common_voice_ro_23865201.mp3	Parlamentul este în măsură să propună o estimare.	0	0	twenties	female		ro	
66d18351b0d2c15cfd94f74c16f44c12b5acc0a2646349ec0c01bc8d4e1076677e6763ba8ec66822fd365f8f1e974d8334a9cd50d1f76edb649588b7bcff6d72	common_voice_ro_23874926.mp3	Prin urmare, ne aşteaptă încă multă muncă.	0	0	thirties	male		ro	
66d18351b0d2c15cfd94f74c16f44c12b5acc0a2646349ec0c01bc8d4e1076677e6763ba8ec66822fd365f8f1e974d8334a9cd50d1f76edb649588b7bcff6d72	common_voice_ro_23874927.mp3	Am o întrebare foarte concretă pentru ambii.	0	0	thirties	male		ro	
66d18351b0d2c15cfd94f74c16f44c12b5acc0a2646349ec0c01bc8d4e1076677e6763ba8ec66822fd365f8f1e974d8334a9cd50d1f76edb649588b7bcff6d72	common_voice_ro_23874928.mp3	Cine vine să ia cuvântul în favoarea propunerii?	0	0	thirties	male		ro	
66d18351b0d2c15cfd94f74c16f44c12b5acc0a2646349ec0c01bc8d4e1076677e6763ba8ec66822fd365f8f1e974d8334a9cd50d1f76edb649588b7bcff6d72	common_voice_ro_23874929.mp3	Aș dori o clarificare în acest sens.	0	0	thirties	male		ro	
66d18351b0d2c15cfd94f74c16f44c12b5acc0a2646349ec0c01bc8d4e1076677e6763ba8ec66822fd365f8f1e974d8334a9cd50d1f76edb649588b7bcff6d72	common_voice_ro_23874930.mp3	Suntem nevinovaţi până la proba contrarie.	0	0	thirties	male		ro	
082f261817a4998e46acb68a505ada26907bc0ff4cdb51864f0277e7c4753586b9dadd9092ff83b9f8d6270fda38b1a9d6add8476bb51e95010dc23c041eaf25	common_voice_ro_23916876.mp3	Este acum rândul cetățenilor să ia cuvântul.	0	0				ro	
082f261817a4998e46acb68a505ada26907bc0ff4cdb51864f0277e7c4753586b9dadd9092ff83b9f8d6270fda38b1a9d6add8476bb51e95010dc23c041eaf25	common_voice_ro_23916877.mp3	De ce trebuie făcut acest lucru?	0	0				ro	
082f261817a4998e46acb68a505ada26907bc0ff4cdb51864f0277e7c4753586b9dadd9092ff83b9f8d6270fda38b1a9d6add8476bb51e95010dc23c041eaf25	common_voice_ro_23916879.mp3	Acest lucru este doar parţial adevărat.	0	0				ro	
082f261817a4998e46acb68a505ada26907bc0ff4cdb51864f0277e7c4753586b9dadd9092ff83b9f8d6270fda38b1a9d6add8476bb51e95010dc23c041eaf25	common_voice_ro_23916880.mp3	Suntem de acord cu aceste rezultate.	0	0				ro	
082f261817a4998e46acb68a505ada26907bc0ff4cdb51864f0277e7c4753586b9dadd9092ff83b9f8d6270fda38b1a9d6add8476bb51e95010dc23c041eaf25	common_voice_ro_23916881.mp3	Să fii responsabil înseamnă să îți continui drumul.	0	0				ro	
279f5216df978e2f5d782b27503c38f41ea97cc07d4fcc15f369d6be07e8894f898afacfaa5fe5f361442c848a7f6747b774788e79cc449db9d39ebac5b78568	common_voice_ro_23923732.mp3	Această lipsă de sincronie reprezintă un risc.	0	0				ro	
279f5216df978e2f5d782b27503c38f41ea97cc07d4fcc15f369d6be07e8894f898afacfaa5fe5f361442c848a7f6747b774788e79cc449db9d39ebac5b78568	common_voice_ro_23923733.mp3	Am ajuns la un acord asupra principalelor aspecte.	0	0				ro	
279f5216df978e2f5d782b27503c38f41ea97cc07d4fcc15f369d6be07e8894f898afacfaa5fe5f361442c848a7f6747b774788e79cc449db9d39ebac5b78568	common_voice_ro_23923734.mp3	Persoana respectivă a fost surprinsă într-un moment de neatenție.	0	0				ro	
279f5216df978e2f5d782b27503c38f41ea97cc07d4fcc15f369d6be07e8894f898afacfaa5fe5f361442c848a7f6747b774788e79cc449db9d39ebac5b78568	common_voice_ro_23923735.mp3	Sunt o aluzie la extravaganţa noastră.	0	0				ro	
279f5216df978e2f5d782b27503c38f41ea97cc07d4fcc15f369d6be07e8894f898afacfaa5fe5f361442c848a7f6747b774788e79cc449db9d39ebac5b78568	common_voice_ro_23923736.mp3	Au fost violate, torturate și umilite.	0	0				ro	
a8e38667c4634c3063f9b92dddfdc6a2f6d0d8835ebd0ea83a84d727467c80a2a5b33926a2014c5117b234529dddbbb8c83c0e29c1cd133033f537d4b75b89bd	common_voice_ro_23943759.mp3	Mă voi referi la câteva subiecte specifice.	0	0				ro	
a8e38667c4634c3063f9b92dddfdc6a2f6d0d8835ebd0ea83a84d727467c80a2a5b33926a2014c5117b234529dddbbb8c83c0e29c1cd133033f537d4b75b89bd	common_voice_ro_23943760.mp3	Aveți perfectă dreptate, acesta este populism.	0	0				ro	
a8e38667c4634c3063f9b92dddfdc6a2f6d0d8835ebd0ea83a84d727467c80a2a5b33926a2014c5117b234529dddbbb8c83c0e29c1cd133033f537d4b75b89bd	common_voice_ro_23943761.mp3	Elimină mai multe părţi din aceasta.	0	0				ro	
a8e38667c4634c3063f9b92dddfdc6a2f6d0d8835ebd0ea83a84d727467c80a2a5b33926a2014c5117b234529dddbbb8c83c0e29c1cd133033f537d4b75b89bd	common_voice_ro_23943762.mp3	Am stabilit o conexiune între aceste două probleme.	0	0				ro	
a8e38667c4634c3063f9b92dddfdc6a2f6d0d8835ebd0ea83a84d727467c80a2a5b33926a2014c5117b234529dddbbb8c83c0e29c1cd133033f537d4b75b89bd	common_voice_ro_23943763.mp3	Am instituit mai apoi un grup operativ.	0	0				ro	
b857f50db91f0dde263d96733dd644a702e130919d233ce11a67a214357c30d40d692753ff8eb61756e288ea78fe2300678a4a1213dfa44d98ac9feeadb935bd	common_voice_ro_23957664.mp3	Sectorul produselor lactate este în pericol.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960917.mp3	Iar acum faceţi din nou acelaşi lucru.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960918.mp3	Vă rog să vă ridicaţi în picioare.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960919.mp3	La prima vedere, episodul e paralel cu lumea politică.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960920.mp3	Trebuie să-i acordăm acesteia sprijinul nostru clar.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960921.mp3	Este cu siguranță de datoria mea să întrerup.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960922.mp3	Prin urmare fac apel la dvs.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960923.mp3	Este o bază bună pe care putem construi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960924.mp3	Un număr de vorbitori au invocat rolul regiunilor.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960925.mp3	O altă problemă este unde să investim bani.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960926.mp3	Ei bine, în două cuvinte, aproape l-am finalizat.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960927.mp3	Grupul meu o va accepta şi pe aceasta.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960928.mp3	Personal, consider că dialogul este necesar.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960929.mp3	Ca să poţi înţelege pe alţii, mai întâi trebuie săte cunoşti pe tine.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960930.mp3	Aceasta este baza dezbaterii de astăzi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960931.mp3	Sunt multe de făcut în acest domeniu.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960932.mp3	Fără aceasta, nu am reuși să realizăm nimic.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960933.mp3	Trebuie să dezvoltăm alte sectoare energetice.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960934.mp3	Speranţa te face să trăieşti, dar ca pe o funie întinsă peste abis.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960935.mp3	De unde v-ați adunat obiectele pentru colecție.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960936.mp3	Este clar că acestea există într-adevăr.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960937.mp3	Prima mişcare, faţă de oameni, la conducători, trebuie să fie neîncredere.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960938.mp3	Dezbaterea din această seară abordează aceste teme.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960939.mp3	Dumnezeu a făcut totul din nimic. Dar nimicul răzbate.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960940.mp3	Băncile care primesc depozite trebuie să le declare.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960941.mp3	Vrem să cumpărăm energie de la aceste țări.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960942.mp3	Solicităm eliberarea sa imediată şi necondiţionată.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960943.mp3	Va garanta acest protocol aceste lucruri?	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960944.mp3	De fapt, acest lucru ne-a epuizat.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960945.mp3	Vă mulţumesc pentru programul pe care l-aţi prezentat.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23960946.mp3	Zece înţelepţi nu pot să descurce ceea ce un nebun a încurcat.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961361.mp3	Mesajele au fost concentrate și clare.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961362.mp3	Nu am primit nicio informaţie privind aceste probleme.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961363.mp3	Am fost oprit de multe ori în aeroporturi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961364.mp3	Așteptăm nominalizarea pe se de pentru postul vacant.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961365.mp3	Aceasta şi doar aceasta este dificultatea problemei.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961366.mp3	Sunt probleme cu banii, însă nu trebuie să facem atâta caz.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961367.mp3	Deoarece considerăm că aceasta este abordarea corectă.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961368.mp3	Sper că aici suntem pe calea cea bună.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961369.mp3	Europa trebuia şi avea să se extindă.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961370.mp3	Noua administraţie a debutat în forţă.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961371.mp3	Acesta va fi amplasat în parcul din portul turistic.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961372.mp3	Aruncaţi numai o privire la cifre, dle comisar.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961373.mp3	Permiteţi-mi să îmi exprim opinia personală.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961374.mp3	Cât de populist și lipsit de concretitudine este!	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961375.mp3	Iar acest lucru încă lipseşte la multe niveluri.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961376.mp3	Acesta este lucrul cel mai important.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961377.mp3	Este pur şi simplu ceva nou.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961378.mp3	Nu este floare la ureche urmarea acestei căi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961379.mp3	Aceasta este ceea ce se întâmplă.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961380.mp3	Cineva care să facă și meseria de pirotehnist, spune Cătălin Nedelcu.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961381.mp3	Avem lecții de învățat în această privință.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961382.mp3	Sănătatea nu este o piaţă liberă.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961383.mp3	Aceste măsuri nu au fost incluse în raport.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961384.mp3	Egiptenii își văd împlinite așteptările legitime.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961390.mp3	Aş dori să analizez pe scurt câteva aspecte.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961391.mp3	De fapt, situația nu este sub control.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961392.mp3	De ce nu mi s-a solicitat intervenţia?	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961393.mp3	Comisia, la rândul său, susţine contrariul.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_23961394.mp3	Absența acestor măsuri este deosebit de regretabilă.	0	0	thirties	male		ro	
bd0ba70aca7fd965da7bcbad091d69448d7ece414efcda9b4579b2f392eed0ac368f9ad126ec7d2fe70dbc44ee4681be08170472cbf1dd4e613c3cb4e6607443	common_voice_ro_23963979.mp3	Acest lucru este vital, în opinia mea.	0	0	twenties	male		ro	
bd0ba70aca7fd965da7bcbad091d69448d7ece414efcda9b4579b2f392eed0ac368f9ad126ec7d2fe70dbc44ee4681be08170472cbf1dd4e613c3cb4e6607443	common_voice_ro_23963980.mp3	Trebuie să le salvăm integritatea personală.	0	0	twenties	male		ro	
bd0ba70aca7fd965da7bcbad091d69448d7ece414efcda9b4579b2f392eed0ac368f9ad126ec7d2fe70dbc44ee4681be08170472cbf1dd4e613c3cb4e6607443	common_voice_ro_23963981.mp3	Raportul privește supravegherea bugetară în zona euro.	0	0	twenties	male		ro	
bd0ba70aca7fd965da7bcbad091d69448d7ece414efcda9b4579b2f392eed0ac368f9ad126ec7d2fe70dbc44ee4681be08170472cbf1dd4e613c3cb4e6607443	common_voice_ro_23963982.mp3	Cred că acest lucru este destul de semnificativ.	0	0	twenties	male		ro	
bd0ba70aca7fd965da7bcbad091d69448d7ece414efcda9b4579b2f392eed0ac368f9ad126ec7d2fe70dbc44ee4681be08170472cbf1dd4e613c3cb4e6607443	common_voice_ro_23963983.mp3	Trebuie să fim foarte precauți în acest proces.	0	0	twenties	male		ro	
96cce0e4d3b3c8c29d3f54aaca914794c9efd36fdee0a0624bed1075841364983d27129f2cee0f6537e084aa41b075afdc12506696b502b6e99925e4328eb9b3	common_voice_ro_23967099.mp3	Pur și simplu, nu avem suficiente oportunități.	0	0				ro	
96cce0e4d3b3c8c29d3f54aaca914794c9efd36fdee0a0624bed1075841364983d27129f2cee0f6537e084aa41b075afdc12506696b502b6e99925e4328eb9b3	common_voice_ro_23967100.mp3	Ele nu aveau ce să caute în sala de nașteri.	0	0				ro	
96cce0e4d3b3c8c29d3f54aaca914794c9efd36fdee0a0624bed1075841364983d27129f2cee0f6537e084aa41b075afdc12506696b502b6e99925e4328eb9b3	common_voice_ro_23967101.mp3	Noi ne axăm mai degrabă pe proces.	0	0				ro	
96cce0e4d3b3c8c29d3f54aaca914794c9efd36fdee0a0624bed1075841364983d27129f2cee0f6537e084aa41b075afdc12506696b502b6e99925e4328eb9b3	common_voice_ro_23967102.mp3	Vorbim însă despre ființe umane, semenii noștri.	0	0				ro	
